# Time-averaged data for fix 3
# TimeStep v_lat_tension
188274 -1.44934
188275 -2.71848
188276 -0.312047
188277 -0.785007
188278 -0.879719
188279 -2.45218
188280 0.537694
188281 0.200328
188282 -0.404692
188283 0.819484
188284 3.40052
188285 0.145315
188286 -0.981876
188287 -3.98529
188288 -0.940548
188289 1.14367
188290 -1.72497
188291 -1.92788
188292 -2.17804
188293 -2.76336
188294 -1.91547
188295 -0.977323
188296 0.0683231
188297 -0.94873
188298 -2.39702
188299 -0.445102
188300 -1.2408
188301 -0.988707
188302 -1.20508
188303 -1.20446
188304 -2.01669
188305 -0.947271
188306 -2.74472
188307 -1.84739
188308 -0.00950789
188309 -0.279668
188310 1.73715
188311 -0.889854
188312 1.35924
188313 -2.55211
188314 1.23115
188315 -1.07165
188316 -2.97206
188317 -2.39267
188318 -5.35084
188319 -1.47255
188320 -3.35377
188321 -1.56304
188322 -1.75524
188323 -1.45859
188324 -0.251454
188325 -1.44627
188326 0.369841
188327 -1.9922
188328 -0.811466
188329 1.04004
188330 0.85391
188331 1.97822
188332 1.60275
188333 4.5968
188334 0.943615
188335 2.6392
188336 2.08062
188337 0.821896
188338 0.255727
188339 1.55391
188340 0.26129
188341 -0.214543
188342 -0.659793
188343 -3.39827
188344 -1.52347
188345 -1.81373
188346 -4.1001
188347 -2.49135
188348 -1.7094
188349 -1.6059
188350 -2.52903
188351 -0.269879
188352 0.0069994
188353 -0.614947
188354 -2.06386
188355 -3.1756
188356 -3.26952
188357 -2.52269
188358 -3.13086
188359 -0.562679
188360 -3.08906
188361 -2.99853
188362 -1.57582
188363 -2.32999
188364 -1.83688
188365 -2.14245
188366 -1.10111
188367 0.407085
188368 -1.25239
188369 0.0670065
188370 0.075631
188371 -0.288489
188372 1.16928
188373 -1.84392
188374 1.24164
188375 -1.22243
188376 1.29037
188377 -0.374014
188378 2.55799
188379 2.94876
188380 0.464446
188381 1.07222
188382 2.80076
188383 2.44121
188384 -0.930194
188385 3.5941
188386 1.5744
188387 -0.408481
188388 3.27585
188389 3.07119
188390 0.592324
188391 0.500142
188392 0.363245
188393 1.64113
188394 -0.550657
188395 1.95274
188396 0.927135
188397 -0.14315
188398 1.09998
188399 2.06183
188400 -0.711043
188401 -0.869818
188402 -0.59792
188403 -0.885712
188404 -1.12625
188405 -0.267159
188406 -0.773888
188407 -1.92742
188408 -0.597297
188409 -0.650571
188410 -2.54873
188411 -1.74247
188412 2.35565
188413 0.161307
188414 -1.22819
188415 -0.686125
188416 1.90998
188417 -0.125322
188418 -1.55317
188419 -0.141404
188420 -1.11452
188421 -0.108518
188422 -1.16651
188423 -0.0581147
188424 0.374652
188425 -0.605251
188426 -0.619236
188427 -0.324331
188428 -1.20613
188429 -1.88715
188430 -0.320749
188431 -0.308734
188432 -2.22606
188433 -0.913111
188434 -1.65951
188435 1.51425
188436 -2.82182
188437 -0.701825
188438 -1.48352
188439 0.0711363
188440 1.47141
188441 0.543825
188442 -1.81266
188443 0.462975
188444 -0.84522
188445 -0.0381965
188446 -0.687696
188447 -0.424007
188448 -0.136832
188449 -2.32349
188450 -0.313319
188451 -0.80869
188452 -1.5512
188453 -0.259478
188454 1.03754
188455 -0.584929
188456 0.90911
188457 -0.636475
188458 0.572584
188459 3.87388
188460 3.80241
188461 1.05125
188462 1.4606
188463 -2.09605
188464 -0.490948
188465 -2.73786
188466 -0.22926
188467 -1.2784
188468 -0.708883
188469 -0.487945
188470 0.143086
188471 -0.693603
188472 -1.83948
188473 0.460031
188474 0.981345
188475 -0.883467
188476 0.811693
188477 2.96821
188478 1.68527
188479 0.718518
188480 1.15761
188481 0.74339
188482 2.78622
188483 1.87391
188484 0.414485
188485 0.59114
188486 -0.26974
188487 -0.58074
188488 -3.8661
188489 -1.04036
188490 -1.62688
188491 -1.02144
188492 0.242718
188493 -1.04714
188494 -0.163344
188495 -3.71004
188496 -3.11849
188497 -2.09507
188498 -0.765103
188499 -4.36908
188500 -3.80112
188501 -4.354
188502 -4.24362
188503 -3.76714
188504 -3.10553
188505 -4.90185
188506 -2.08725
188507 -1.04541
188508 -0.420488
188509 -0.300694
188510 0.692412
188511 -0.62321
188512 -0.473898
188513 -0.986188
188514 -0.606174
188515 -0.182849
188516 -1.9294
188517 1.20507
188518 -1.93122
188519 -0.683929
188520 0.00975966
188521 -0.52601
188522 1.55716
188523 -0.540562
188524 0.204725
188525 -0.408113
188526 3.60595
188527 0.262101
188528 1.5178
188529 -0.105358
188530 1.40103
188531 -0.180536
188532 0.880836
188533 -0.491466
188534 1.45098
188535 2.32655
188536 1.42784
188537 1.93132
188538 2.13008
188539 2.20178
188540 0.750078
188541 1.51411
188542 0.580886
188543 -0.998827
188544 0.485087
188545 -0.0784889
188546 0.480012
188547 1.49981
188548 0.00927002
188549 1.371
188550 -4.54981
188551 2.50341
188552 -0.125673
188553 -0.104501
188554 -0.519968
188555 -1.19918
188556 2.09269
188557 0.998588
188558 0.0626883
188559 1.36236
188560 0.872008
188561 2.70454
188562 2.15399
188563 0.624569
188564 0.66625
188565 0.882246
188566 0.145135
188567 1.2847
188568 1.72524
188569 0.877018
188570 3.5223
188571 2.35615
188572 4.94984
188573 2.38959
188574 2.34434
188575 1.4106
188576 3.80708
188577 2.33359
188578 -0.163036
188579 0.661754
188580 -1.65917
188581 -1.24135
188582 -0.841739
188583 -1.77448
188584 1.35587
188585 -0.366197
188586 -1.7092
188587 1.14293
188588 -0.00353575
188589 0.967417
188590 1.60988
188591 -0.589269
188592 1.10968
188593 0.476901
188594 2.25327
188595 0.765293
188596 1.4116
188597 2.81707
188598 2.97462
188599 0.127756
188600 -0.109921
188601 2.09437
188602 0.612125
188603 0.280763
188604 2.84656
188605 0.882403
188606 1.01596
188607 1.40411
188608 0.4436
188609 1.89296
188610 0.381781
188611 -0.268982
188612 0.11434
188613 -0.409684
188614 -0.203889
188615 -0.781865
188616 -0.716377
188617 -0.933627
188618 1.23223
188619 -1.57727
188620 0.635443
188621 1.4892
188622 0.648174
188623 -0.352623
188624 0.883213
188625 2.4629
188626 0.503386
188627 2.37903
188628 2.782
188629 -0.598902
188630 1.88701
188631 2.34536
188632 0.781035
188633 1.71154
188634 0.786729
188635 3.04535
188636 2.87823
188637 0.508539
188638 0.940933
188639 2.95139
188640 2.69923
188641 -0.106719
188642 2.99761
188643 -0.582589
188644 0.95322
188645 0.846633
188646 0.475356
188647 -0.182053
188648 -0.824206
188649 -0.807075
188650 -2.30969
188651 -2.01977
188652 2.01015
188653 -0.700034
188654 -2.63612
188655 -1.33183
188656 0.832647
188657 -0.806277
188658 0.0985471
188659 1.57591
188660 0.503943
188661 0.964958
188662 0.634997
188663 1.54169
188664 -0.746279
188665 1.02923
188666 -0.662958
188667 -0.51771
188668 1.52402
188669 -0.379599
188670 0.600298
188671 1.92296
188672 -1.575
188673 -0.378135
188674 -0.197665
188675 1.75037
188676 2.34726
188677 1.68741
188678 1.45957
188679 0.494829
188680 3.06377
188681 1.50788
188682 2.30177
188683 1.32488
188684 0.882483
188685 0.991276
188686 1.49398
188687 3.86499
188688 3.28743
188689 1.94078
188690 1.80637
188691 3.39554
188692 4.05909
188693 2.34039
188694 0.997391
188695 0.0172363
188696 0.678389
188697 -2.16683
188698 -2.1154
188699 -0.848892
188700 -2.76181
188701 -4.7684
188702 -2.54094
188703 -5.39166
188704 -3.32378
188705 -2.59217
188706 -4.27615
188707 -3.24868
188708 -2.89736
188709 -3.16288
188710 -1.9639
188711 -1.73511
188712 0.322957
188713 -2.19627
188714 -2.01461
188715 -1.80181
188716 0.40368
188717 -1.55828
188718 -1.53308
188719 -2.27943
188720 -3.54949
188721 -0.97464
188722 -4.02199
188723 -0.521557
188724 -0.860797
188725 -1.90703
188726 -0.0349174
188727 -4.22622
188728 -2.85608
188729 -1.45912
188730 -1.3999
188731 -2.30092
188732 -1.9528
188733 -1.93805
188734 -0.460018
188735 -0.797319
188736 0.267454
188737 1.40305
188738 1.34167
188739 1.15749
188740 0.414305
188741 0.658473
188742 1.34328
188743 0.380842
188744 0.263066
188745 0.623811
188746 -0.504282
188747 0.995148
188748 0.510022
188749 0.786366
188750 0.803527
188751 0.774322
188752 0.953197
188753 0.820312
188754 2.61546
188755 1.15284
188756 1.19877
188757 0.376857
188758 1.4217
188759 -0.137973
188760 -1.16383
188761 2.16475
188762 1.86693
188763 1.77523
188764 3.50557
188765 2.73915
188766 0.50903
188767 0.00130791
188768 0.976447
188769 1.34463
188770 1.60507
188771 -0.876853
188772 0.964659
188773 -0.956657
188774 1.42534
188775 1.08044
188776 2.54383
188777 2.85007
188778 4.30211
188779 4.25213
188780 3.5778
188781 3.66579
188782 3.27501
188783 4.43733
188784 1.17174
188785 3.13983
188786 2.84154
188787 3.07921
188788 3.50432
188789 2.95593
188790 1.22917
188791 0.0397473
188792 2.06816
188793 1.71088
188794 1.59288
188795 1.31417
188796 0.262061
188797 1.7985
188798 0.48797
188799 -0.333835
188800 1.00224
188801 -1.24883
188802 -1.21308
188803 -1.90709
188804 -2.22248
188805 -1.37914
188806 -2.45485
188807 -0.681625
188808 -1.19366
188809 -2.60758
188810 -1.97601
188811 -1.97728
188812 -1.57632
188813 -1.57614
188814 0.000208618
188815 2.26204
188816 1.54278
188817 1.628
188818 2.10664
188819 0.148118
188820 -1.22781
188821 0.200853
188822 1.54647
188823 1.7866
188824 0.156508
188825 0.424187
188826 -1.84983
188827 -2.10333
188828 -3.39157
188829 -2.56362
188830 -1.22751
188831 -3.30502
188832 0.144111
188833 -1.43201
188834 -0.763966
188835 -2.28119
188836 -0.266236
188837 -0.266824
188838 -2.37691
188839 2.84693
188840 0.42382
188841 -0.889342
188842 1.11938
188843 0.477393
188844 2.01587
188845 1.94688
188846 0.307001
188847 -0.248287
188848 1.4302
188849 1.31659
188850 0.499575
188851 -1.37302
188852 -0.936821
188853 1.33951
188854 -1.61589
188855 -1.30649
188856 1.26878
188857 -0.176541
188858 -0.112582
188859 -1.59539
188860 -0.252422
188861 -1.3364
188862 -1.21694
188863 0.0627686
188864 -1.38749
188865 -0.598372
188866 0.789293
188867 0.665653
188868 -1.76067
188869 -1.39433
188870 -1.66349
188871 -3.88256
188872 -2.08986
188873 -0.511097
188874 -1.45197
188875 0.864054
188876 -1.11428
188877 -0.634978
188878 -0.501201
188879 1.41649
188880 0.944375
188881 0.260466
188882 1.39445
188883 2.25905
188884 -0.560372
188885 2.12329
188886 2.7458
188887 2.1751
188888 1.31393
188889 0.937668
188890 -0.144187
188891 2.5378
188892 1.04321
188893 3.55056
188894 2.96393
188895 3.78541
188896 2.58077
188897 5.38533
188898 1.2864
188899 3.08435
188900 4.4693
188901 3.79523
188902 3.24544
188903 5.6316
188904 4.29119
188905 2.89587
188906 3.25431
188907 2.43236
188908 2.28799
188909 0.536982
188910 1.95561
188911 0.663905
188912 0.423731
188913 -0.307991
188914 -0.393347
188915 -1.47916
188916 -2.60962
188917 0.65038
188918 -1.13831
188919 -0.639548
188920 -1.52425
188921 -0.788404
188922 -1.87234
188923 -0.149527
188924 -1.30531
188925 -0.424557
188926 2.39585
188927 -1.51353
188928 0.520813
188929 0.073724
188930 -1.51438
188931 -0.801107
188932 0.482924
188933 1.10897
188934 2.28241
188935 0.015582
188936 1.28937
188937 1.2629
188938 0.94624
188939 2.54743
188940 2.45304
188941 0.586393
188942 1.03184
188943 -0.172239
188944 1.29903
188945 -1.48906
188946 1.47007
188947 1.90826
188948 0.413476
188949 0.256412
188950 1.03932
188951 0.925718
188952 0.0487243
188953 0.675199
188954 -1.26632
188955 -0.910631
188956 1.73868
188957 -0.199939
188958 0.46479
188959 3.73514
188960 1.14111
188961 4.60039
188962 2.19923
188963 2.39726
188964 2.76806
188965 3.42472
188966 4.16338
188967 4.85033
188968 4.6282
188969 3.34734
188970 4.98725
188971 5.53632
188972 5.0301
188973 4.47451
188974 4.19334
188975 3.17684
188976 3.43919
188977 1.73216
188978 2.50438
188979 0.855147
188980 3.04869
188981 0.367558
188982 0.410529
188983 2.27266
188984 0.612401
188985 1.50923
188986 0.21696
188987 2.06632
188988 -0.848703
188989 1.33122
188990 2.02271
188991 2.32797
188992 0.686257
188993 2.5029
188994 1.57117
188995 -0.0286773
188996 -0.104989
188997 0.527664
188998 0.348541
188999 0.861677
189000 0.384247
189001 3.85415
189002 3.22931
189003 1.29208
189004 3.52948
189005 2.61952
189006 1.88666
189007 -0.289553
189008 -0.312794
189009 0.0314782
189010 0.64626
189011 2.13359
189012 0.398232
189013 2.45426
189014 0.607936
189015 1.20725
189016 2.04631
189017 0.0493714
189018 2.04715
189019 -1.05576
189020 1.49079
189021 -0.94106
189022 -0.294314
189023 -0.0443614
189024 -0.113777
189025 -2.5279
189026 0.164447
189027 -0.538713
189028 2.33662
189029 0.295391
189030 -0.914379
189031 0.732186
189032 0.398825
189033 0.837662
189034 2.36595
189035 2.5986
189036 1.63868
189037 -0.688353
189038 -0.79271
189039 -0.990006
189040 -0.137467
189041 -0.0102748
189042 -1.28171
189043 -0.44245
189044 -1.6426
189045 -1.34196
189046 -0.08652
189047 0.588433
189048 0.197332
189049 2.17885
189050 0.887478
189051 -1.17966
189052 0.455714
189053 -1.2661
189054 0.660227
189055 0.850741
189056 -1.75811
189057 0.744215
189058 1.80093
189059 -0.395784
189060 0.489747
189061 -0.359315
189062 -0.328051
189063 -2.24949
189064 -1.52947
189065 -0.210962
189066 1.1625
189067 -0.9227
189068 1.38792
189069 1.0192
189070 1.61533
189071 -0.350279
189072 -0.374981
189073 1.30567
189074 1.25059
189075 -0.995041
189076 -2.57071
189077 0.0548855
189078 1.089
189079 0.190467
189080 -1.03248
189081 0.210042
189082 0.805921
189083 0.17867
189084 -2.93644
189085 -2.85738
189086 -4.80605
189087 -2.31864
189088 -2.55452
189089 -3.26773
189090 -2.21186
189091 -1.94544
189092 -2.01499
189093 -1.01488
189094 -2.51776
189095 -1.03443
189096 -2.21975
189097 -2.51445
189098 -2.27295
189099 -3.21064
189100 -1.26671
189101 -1.329
189102 -1.5702
189103 -0.908764
189104 -0.353839
189105 -0.780814
189106 -1.06429
189107 -0.343711
189108 -0.816716
189109 -2.03079
189110 -1.09593
189111 -2.48376
189112 0.00387926
189113 -1.80009
189114 -0.381336
189115 -0.908701
189116 -1.99639
189117 -0.986954
189118 -1.02877
189119 -0.786595
189120 -1.67488
189121 -1.96941
189122 1.11291
189123 -0.122929
189124 -1.76588
189125 1.76543
189126 1.74363
189127 1.34207
189128 1.14464
189129 -1.47649
189130 1.93259
189131 -0.157929
189132 1.80033
189133 0.436831
189134 0.300264
189135 -0.914654
189136 -2.59042
189137 -2.02975
189138 -0.0797333
189139 0.716279
189140 -0.956909
189141 1.23511
189142 1.59827
189143 3.19227
189144 2.83818
189145 2.57921
189146 2.84179
189147 -0.971612
189148 1.30626
189149 0.276766
189150 0.714348
189151 0.195125
189152 -0.647407
189153 1.90177
189154 0.737649
189155 2.93097
189156 2.03431
189157 1.32042
189158 0.496405
189159 3.23433
189160 2.10331
189161 3.12988
189162 1.12636
189163 3.6521
189164 3.02377
189165 3.70264
189166 1.52443
189167 0.822318
189168 2.65776
189169 1.29729
189170 3.70713
189171 1.43206
189172 0.540909
189173 2.86553
189174 1.72928
189175 5.76703
189176 4.81152
189177 2.85169
189178 2.94292
189179 0.374191
189180 0.223412
189181 -1.06705
189182 0.246809
189183 -1.68927
189184 -0.684786
189185 -0.545843
189186 -0.47985
189187 -1.84358
189188 -1.55297
189189 -1.48168
189190 -2.04996
189191 -0.286156
189192 -1.36388
189193 0.448752
189194 -3.68967
189195 -2.73413
189196 -0.227449
189197 -0.368436
189198 -3.43802
189199 -3.36045
189200 -1.07656
189201 -0.363064
189202 -2.83072
189203 -2.32386
189204 -1.9877
189205 0.163274
189206 0.505377
189207 -1.95599
189208 -0.0217346
189209 -0.393956
189210 -1.24727
189211 1.61799
189212 1.67994
189213 -1.21609
189214 2.36822
189215 2.18568
189216 0.381378
189217 -0.701515
189218 1.99902
189219 -2.38418
189220 -1.10112
189221 -0.310489
189222 -2.75915
189223 -1.67335
189224 0.504875
189225 -0.75365
189226 -1.80049
189227 -3.19257
189228 -2.464
189229 -0.584215
189230 -1.7437
189231 -0.430962
189232 -0.947354
189233 -1.12313
189234 -1.08501
189235 -1.20802
189236 0.0244335
189237 0.237102
189238 1.04664
189239 -0.774734
189240 0.85382
189241 1.48723
189242 -0.359181
189243 1.61675
189244 0.526156
189245 0.731698
189246 -2.18356
189247 -0.0633111
189248 -2.6262
189249 -0.25605
189250 -1.13046
189251 -0.743551
189252 -1.14408
189253 -2.17746
189254 -0.251008
189255 -0.258014
189256 1.37012
189257 1.84
189258 2.81785
189259 1.98708
189260 0.898119
189261 1.87391
189262 1.09213
189263 -0.320333
189264 -1.07883
189265 -0.486708
189266 0.441214
189267 3.22533
189268 -0.565117
189269 0.976625
189270 0.775304
189271 2.03016
189272 2.51728
189273 -0.116692
189274 3.13573
189275 1.27303
189276 1.1743
189277 2.70681
189278 -0.313823
189279 1.25211
189280 2.33223
189281 1.94005
189282 2.95684
189283 2.15687
189284 -2.30624
189285 -1.345
189286 -0.272229
189287 -1.91748
189288 0.487766
189289 -0.0875455
189290 -1.51968
189291 -0.756098
189292 -3.62357
189293 -0.349993
189294 -1.77797
189295 -2.15695
189296 -3.60452
189297 -1.93189
189298 -2.92418
189299 -4.07062
189300 -0.825153
189301 -0.719112
189302 1.32717
189303 1.69158
189304 1.28609
189305 -0.461523
189306 0.507681
189307 -0.411312
189308 0.491822
189309 -2.94741
189310 -0.370468
189311 -0.459149
189312 -0.84561
189313 -0.0034323
189314 -1.24104
189315 -1.17317
189316 -0.293614
189317 1.18528
189318 -0.405321
189319 -0.604227
189320 -0.552881
189321 2.55524
189322 2.86155
189323 0.624369
189324 1.68129
189325 3.86897
189326 1.0284
189327 3.21518
189328 1.703
189329 2.11986
189330 2.68403
189331 2.2849
189332 4.26367
189333 1.94444
189334 3.214
189335 2.7551
189336 3.12296
189337 3.41775
189338 3.23121
189339 2.62911
189340 3.22074
189341 1.91172
189342 0.634461
189343 2.23726
189344 -0.989662
189345 -0.729226
189346 -0.0764316
189347 -0.0462771
189348 -3.02258
189349 -2.71911
189350 -0.642755
189351 0.2444
189352 -1.76694
189353 1.03281
189354 1.22973
189355 1.61
189356 0.104948
189357 0.052101
189358 1.97835
189359 -1.01174
189360 -0.703877
189361 -1.0747
189362 1.32642
189363 2.00126
189364 -1.80352
189365 -1.91372
189366 -1.78578
189367 -0.174113
189368 -1.11118
189369 1.47766
189370 2.48227
189371 -2.41878
189372 -0.188628
189373 -1.00685
189374 0.477397
189375 -1.89044
189376 -0.362288
189377 2.18728
189378 1.61363
189379 -1.15629
189380 -0.572732
189381 -0.658812
189382 0.314853
189383 -1.07407
189384 -2.39467
189385 -2.31788
189386 -1.23986
189387 -1.46286
189388 -2.94334
189389 -2.09597
189390 -1.11919
189391 -1.62037
189392 1.63968
189393 0.285695
189394 -1.13032
189395 0.801322
189396 1.7216
189397 0.738818
189398 1.38447
189399 -1.74637
189400 1.07019
189401 -1.28955
189402 3.84147
189403 -0.385879
189404 0.908832
189405 -1.27442
189406 0.205451
189407 -0.728531
189408 -0.343562
189409 1.29277
189410 2.33971
189411 1.71274
189412 -0.213731
189413 1.8818
189414 -0.910487
189415 0.0390191
189416 -0.0889502
189417 1.6771
189418 -0.736802
189419 1.31677
189420 -1.51006
189421 -0.938432
189422 -1.70512
189423 1.02178
189424 0.690678
189425 -2.63752
189426 -1.12158
189427 -0.175862
189428 0.823592
189429 -0.469313
189430 2.4083
189431 0.982439
189432 1.56137
189433 1.13983
189434 0.441241
189435 2.09551
189436 0.640626
189437 2.59317
189438 1.19966
189439 0.879301
189440 0.889353
189441 3.23524
189442 1.1635
189443 3.81452
189444 1.6542
189445 2.31193
189446 1.37408
189447 0.377392
189448 0.100445
189449 0.924339
189450 -2.56715
189451 -0.368998
189452 -0.100839
189453 -0.397945
189454 -2.8463
189455 -0.441315
189456 -0.555434
189457 0.481209
189458 -1.80637
189459 -0.039393
189460 2.37067
189461 -0.273871
189462 1.69275
189463 0.409774
189464 0.517104
189465 -1.49403
189466 -0.832414
189467 -0.495441
189468 0.944953
189469 -2.82142
189470 -2.18852
