# Time-averaged data for fix 3
# TimeStep v_lat_tension
154690 -1.80152
154691 -1.11309
154692 -1.50583
154693 -2.25245
154694 -0.795404
154695 0.0838435
154696 -0.00199844
154697 0.86844
154698 0.747129
154699 2.13415
154700 4.38219
154701 2.52741
154702 3.70472
154703 2.21227
154704 2.1348
154705 0.496472
154706 0.166475
154707 0.0654592
154708 -0.564792
154709 0.774404
154710 -0.535089
154711 -1.04983
154712 0.785614
154713 2.04687
154714 1.61996
154715 -0.314094
154716 1.22532
154717 0.591065
154718 0.605461
154719 2.82976
154720 1.81978
154721 1.33058
154722 0.591586
154723 -0.103709
154724 1.47082
154725 2.66512
154726 1.80019
154727 4.07451
154728 3.98571
154729 2.57603
154730 3.31949
154731 2.22629
154732 1.48354
154733 -1.27363
154734 0.197763
154735 -0.0554131
154736 1.26166
154737 -1.095
154738 0.570095
154739 -0.429253
154740 -1.22169
154741 -0.453794
154742 -3.25826
154743 -2.80908
154744 -2.53706
154745 -0.857594
154746 -0.269251
154747 1.51849
154748 -1.53439
154749 1.93709
154750 1.31323
154751 3.22856
154752 1.38467
154753 3.24574
154754 3.09037
154755 2.23088
154756 2.70849
154757 2.56528
154758 1.99527
154759 3.42885
154760 0.881585
154761 2.27145
154762 2.73503
154763 1.52347
154764 2.70071
154765 0.384551
154766 3.71339
154767 0.802878
154768 1.68147
154769 0.373681
154770 0.743095
154771 0.983946
154772 0.572575
154773 0.27127
154774 2.47879
154775 1.55813
154776 1.21861
154777 -1.02806
154778 -1.69858
154779 -0.166371
154780 -2.15243
154781 -0.270792
154782 1.04231
154783 0.417838
154784 0.476844
154785 -2.25187
154786 -0.255066
154787 -2.41468
154788 -2.13508
154789 1.08864
154790 -2.02121
154791 -0.838632
154792 -0.0842873
154793 1.90782
154794 2.65041
154795 2.03969
154796 -0.875844
154797 -1.2163
154798 -1.50103
154799 -2.19125
154800 -1.4245
154801 -3.11948
154802 -1.09946
154803 -2.98999
154804 0.219324
154805 -2.38846
154806 -2.30761
154807 0.306665
154808 0.296165
154809 1.59962
154810 -1.82914
154811 -0.676669
154812 -3.08535
154813 0.0920128
154814 -1.8175
154815 -0.333974
154816 1.07698
154817 -1.66594
154818 -0.291123
154819 -0.498153
154820 0.378975
154821 0.0743447
154822 0.496684
154823 -0.834559
154824 1.18864
154825 0.0240227
154826 0.0432105
154827 0.288001
154828 0.892638
154829 -1.77031
154830 -1.55701
154831 -0.401126
154832 0.871508
154833 -1.70546
154834 -0.308201
154835 0.459663
154836 0.250999
154837 -1.40088
154838 1.83111
154839 -0.538617
154840 0.357076
154841 -1.7659
154842 -1.18715
154843 0.211631
154844 -1.27609
154845 -1.36916
154846 -0.0925829
154847 -1.92569
154848 -0.0372027
154849 -2.58115
154850 1.46425
154851 -1.22685
154852 2.44991
154853 -1.44456
154854 1.04913
154855 -2.93607
154856 -2.66731
154857 -3.25105
154858 -1.58613
154859 -0.684811
154860 -2.50199
154861 -0.55487
154862 -1.67668
154863 1.95459
154864 2.41775
154865 2.53498
154866 2.60708
154867 2.44847
154868 1.59759
154869 2.5775
154870 0.253347
154871 1.64945
154872 0.554038
154873 0.810258
154874 0.629727
154875 0.511158
154876 -1.21226
154877 -1.74943
154878 1.20796
154879 -1.74226
154880 0.720695
154881 3.43301
154882 2.17888
154883 1.67899
154884 -0.160476
154885 1.60082
154886 0.133793
154887 -0.755761
154888 -1.05036
154889 -1.44682
154890 -1.54798
154891 -0.637854
154892 0.591058
154893 -1.38146
154894 0.191421
154895 0.507888
154896 0.279131
154897 -1.97637
154898 -3.10165
154899 -2.0349
154900 -1.00779
154901 -1.44757
154902 -0.524337
154903 1.28785
154904 -1.01292
154905 1.63457
154906 3.57555
154907 7.16615
154908 3.56215
154909 2.77893
154910 4.00492
154911 4.76091
154912 2.31874
154913 5.62851
154914 5.11561
154915 4.19194
154916 4.55839
154917 3.54465
154918 2.54611
154919 2.46351
154920 1.49935
154921 -0.621104
154922 1.35216
154923 0.144277
154924 0.366898
154925 1.7623
154926 -0.332301
154927 1.1603
154928 -0.703438
154929 1.81237
154930 0.0513002
154931 -0.683156
154932 0.67944
154933 1.40412
154934 -0.707097
154935 -0.41946
154936 2.26197
154937 -1.75703
154938 -1.41418
154939 -0.00286774
154940 -1.67836
154941 1.08801
154942 -2.2304
154943 1.73136
154944 0.917462
154945 1.49489
154946 -0.22439
154947 1.15258
154948 4.54691
154949 1.26772
154950 1.96459
154951 3.47575
154952 1.83291
154953 2.03522
154954 1.57831
154955 2.78551
154956 1.06208
154957 -1.12392
154958 -2.17121
154959 -1.31805
154960 0.668821
154961 0.128805
154962 0.511439
154963 -0.490957
154964 1.398
154965 0.771747
154966 1.51619
154967 -0.336479
154968 -1.0469
154969 -0.599006
154970 0.189202
154971 -0.551404
154972 0.780405
154973 2.83785
154974 0.641324
154975 1.72925
154976 1.96856
154977 0.783391
154978 -0.0441323
154979 4.59862
154980 2.32661
154981 1.98525
154982 0.529555
154983 3.31289
154984 1.76616
154985 0.439939
154986 1.43253
154987 -1.03621
154988 -1.49504
154989 -2.56399
154990 -1.04194
154991 -2.70597
154992 -3.43317
154993 -1.34468
154994 -2.18295
154995 -1.79767
154996 -0.816763
154997 -3.92232
154998 -1.31937
154999 -3.27866
155000 -1.28831
155001 -1.00791
155002 1.28728
155003 -2.53086
155004 -2.30416
155005 -1.18385
155006 -0.0618716
155007 -3.20864
155008 -0.0407626
155009 -1.54425
155010 -4.06728
155011 0.453425
155012 -0.304016
155013 -1.197
155014 -0.247582
155015 -1.30961
155016 0.701904
155017 0.343783
155018 -0.886218
155019 1.63572
155020 -1.9031
155021 -1.10819
155022 -1.09114
155023 -1.11732
155024 0.894533
155025 2.26411
155026 1.03634
155027 0.0707584
155028 1.55631
155029 0.613057
155030 1.49499
155031 -3.61523
155032 -0.763346
155033 -1.58573
155034 -2.10475
155035 0.328656
155036 -2.12009
155037 -3.12196
155038 -2.39752
155039 -3.07025
155040 -2.71922
155041 -1.02144
155042 -2.15333
155043 -0.646869
155044 1.58475
155045 1.48751
155046 1.62172
155047 0.111538
155048 -3.05748
155049 -1.74529
155050 -2.12056
155051 -1.08202
155052 -0.926492
155053 -1.4734
155054 -1.94934
155055 -2.00422
155056 -5.25905
155057 -3.39809
155058 -2.50854
155059 -2.18181
155060 -0.516331
155061 -0.0722112
155062 -0.333267
155063 2.67449
155064 1.65072
155065 2.00122
155066 1.88737
155067 2.81714
155068 3.24967
155069 2.64401
155070 3.92846
155071 1.88525
155072 2.82849
155073 2.01296
155074 2.86995
155075 0.19118
155076 0.675666
155077 1.68022
155078 -0.715866
155079 -0.235024
155080 -2.63909
155081 0.83984
155082 1.46473
155083 0.651272
155084 2.1108
155085 -1.84186
155086 0.759849
155087 -1.04824
155088 -1.78253
155089 -2.06297
155090 0.0946989
155091 -3.34574
155092 -3.73931
155093 -2.33963
155094 -1.70784
155095 -3.59519
155096 -2.31761
155097 -2.06107
155098 0.975605
155099 -1.9156
155100 0.100916
155101 -0.490098
155102 -1.08561
155103 -0.526753
155104 0.272079
155105 1.4725
155106 1.3379
155107 1.5936
155108 2.12861
155109 1.59682
155110 1.52768
155111 4.33985
155112 1.72256
155113 3.81817
155114 3.01829
155115 -0.673773
155116 1.16497
155117 0.0448705
155118 0.53352
155119 -1.79148
155120 -0.455616
155121 -0.180429
155122 -0.709627
155123 -0.633649
155124 -1.38428
155125 -0.0108574
155126 -1.24983
155127 1.09932
155128 -0.93889
155129 2.22574
155130 -0.691183
155131 -0.051724
155132 -1.03665
155133 1.04192
155134 1.87715
155135 -0.363915
155136 0.58856
155137 0.878727
155138 -0.815117
155139 -1.44452
155140 -1.74975
155141 -0.85687
155142 -3.01946
155143 -4.82056
155144 -3.46143
155145 -0.753001
155146 -2.51004
155147 -4.01485
155148 -4.06639
155149 -2.42213
155150 -2.02695
155151 -0.378953
155152 -1.55339
155153 -1.79588
155154 0.9975
155155 -1.50703
155156 -0.169592
155157 -0.688616
155158 2.29424
155159 1.50105
155160 -1.00703
155161 2.62689
155162 0.469796
155163 1.26098
155164 1.11613
155165 2.47781
155166 2.09114
155167 3.64902
155168 2.54832
155169 2.01153
155170 2.4724
155171 3.56423
155172 2.96867
155173 1.67202
155174 3.00515
155175 1.84026
155176 0.277189
155177 0.493828
155178 0.191176
155179 1.13975
155180 -1.26971
155181 -0.0392065
155182 -1.23251
155183 -0.697394
155184 2.5149
155185 0.0547325
155186 -0.671219
155187 -2.24061
155188 0.467709
155189 -0.0839934
155190 -0.00382667
155191 0.368199
155192 0.331738
155193 -1.33607
155194 0.212681
155195 1.15088
155196 1.26878
155197 2.61375
155198 1.81472
155199 1.7323
155200 1.27309
155201 0.553384
155202 -0.443142
155203 -0.371208
155204 0.47384
155205 -0.250956
155206 -2.00439
155207 -2.24927
155208 1.30479
155209 -0.920405
155210 -2.94042
155211 -1.18091
155212 -0.388118
155213 -0.114978
155214 1.33255
155215 0.190451
155216 1.57166
155217 1.13183
155218 0.733296
155219 3.11714
155220 1.07439
155221 1.53171
155222 0.133688
155223 2.92124
155224 0.165594
155225 0.60547
155226 0.359145
155227 -0.759547
155228 0.10696
155229 0.48036
155230 -1.1444
155231 0.578004
155232 -1.02275
155233 -0.0347194
155234 -0.307074
155235 0.938447
155236 -0.0873063
155237 -0.646401
155238 -0.45256
155239 -0.306126
155240 -0.450838
155241 0.546314
155242 0.443042
155243 -0.216376
155244 0.747831
155245 0.621703
155246 3.48091
155247 1.05096
155248 1.34168
155249 4.95267
155250 3.77755
155251 2.79036
155252 2.86936
155253 4.54631
155254 4.88845
155255 2.61494
155256 3.84122
155257 1.71671
155258 4.35011
155259 2.03171
155260 3.61726
155261 2.73913
155262 -0.00328327
155263 0.647697
155264 0.722185
155265 1.27973
155266 0.113359
155267 1.00295
155268 0.641087
155269 1.99004
155270 0.776713
155271 2.63192
155272 2.28846
155273 0.0756053
155274 2.31529
155275 0.870607
155276 1.72461
155277 1.25586
155278 -0.566761
155279 2.16065
155280 -1.03473
155281 -0.860187
155282 -0.63129
155283 1.76138
155284 -1.31758
155285 0.432056
155286 0.638635
155287 -0.0697333
155288 -3.54311
155289 -1.7334
155290 -3.41188
155291 -2.4395
155292 -4.34549
155293 -3.79771
155294 -4.09281
155295 -3.35288
155296 -2.49968
155297 -3.27256
155298 -4.77995
155299 -5.88558
155300 -4.49174
155301 -2.52366
155302 -4.71629
155303 -4.21166
155304 -3.25267
155305 -2.77377
155306 -3.43287
155307 -0.731288
155308 -1.88067
155309 -2.44247
155310 -1.94137
155311 0.464628
155312 -1.2113
155313 3.26737
155314 -0.938104
155315 0.257013
155316 1.08061
155317 0.0814141
155318 0.753761
155319 -0.0200359
155320 0.0195554
155321 0.405984
155322 2.50593
155323 -0.191247
155324 -0.594184
155325 -0.324835
155326 -0.868264
155327 -1.89942
155328 -1.45694
155329 -2.15651
155330 -1.68381
155331 -3.07106
155332 -1.37837
155333 -0.594068
155334 -1.24237
155335 0.48603
155336 2.20808
155337 0.666403
155338 3.90455
155339 3.44614
155340 3.50959
155341 2.33646
155342 -0.683405
155343 2.17381
155344 -0.194497
155345 0.877127
155346 0.091593
155347 2.825
155348 2.74261
155349 1.18587
155350 2.35315
155351 1.16793
155352 -0.889611
155353 -0.326424
155354 -2.83257
155355 0.263847
155356 -1.27747
155357 -1.11697
155358 -2.01381
155359 0.839257
155360 2.77945
155361 -1.03067
155362 -0.747157
155363 1.83692
155364 2.01701
155365 -0.578715
155366 0.373913
155367 3.27443
155368 1.56926
155369 0.396916
155370 0.737389
155371 0.513854
155372 1.25462
155373 0.00661298
155374 0.795307
155375 0.05559
155376 -0.524169
155377 1.24442
155378 0.507805
155379 -0.109692
155380 0.272399
155381 3.01816
155382 4.13645
155383 2.39445
155384 1.37025
155385 0.734628
155386 1.56152
155387 0.614312
155388 1.21636
155389 -0.281859
155390 -1.56686
155391 -2.75581
155392 -1.96045
155393 0.0976746
155394 -1.91187
155395 -1.16662
155396 -1.1112
155397 1.6192
155398 -1.65696
155399 -1.74322
155400 -0.641687
155401 1.51994
155402 -0.748415
155403 -0.343828
155404 0.541035
155405 -0.235611
155406 0.567562
155407 0.117808
155408 0.772024
155409 0.71981
155410 4.44661
155411 1.64256
155412 1.62855
155413 5.64295
155414 4.62855
155415 3.76489
155416 3.34467
155417 1.41358
155418 1.0433
155419 0.496906
155420 0.249086
155421 1.72986
155422 1.94516
155423 1.67844
155424 0.206937
155425 2.57544
155426 1.25455
155427 1.69793
155428 -0.652921
155429 -1.91851
155430 0.35073
155431 0.103307
155432 -1.25793
155433 -0.486656
155434 -3.49552
155435 -2.00853
155436 -1.53598
155437 -1.309
155438 0.106616
155439 0.927404
155440 -0.0975895
155441 -4.50996
155442 -2.48852
155443 -1.43422
155444 0.990202
155445 -2.61869
155446 -1.28133
155447 -1.42643
155448 0.302963
155449 1.42247
155450 -1.62179
155451 -0.391059
155452 2.62216
155453 0.415735
155454 2.37464
155455 -1.38198
155456 0.9116
155457 0.958235
155458 1.57595
155459 1.46999
155460 0.862735
155461 2.06625
155462 0.444058
155463 2.17153
155464 4.33276
155465 2.43322
155466 4.90218
155467 2.93327
155468 2.42938
155469 3.5523
155470 3.48986
155471 1.23724
155472 2.14542
155473 2.2576
155474 0.600825
155475 0.884089
155476 0.745868
155477 0.140089
155478 2.87313
155479 3.51693
155480 1.30165
155481 -1.64761
155482 3.22864
155483 -1.61231
155484 0.348513
155485 -0.733647
155486 -0.125373
155487 -1.92179
155488 0.155952
155489 -0.136249
155490 -1.15532
155491 -0.168087
155492 -1.51202
155493 -0.561778
155494 -2.61924
155495 -4.58975
155496 -1.12456
155497 -3.7838
155498 -1.83262
155499 -3.75821
155500 -2.42194
155501 -2.62842
155502 -4.91417
155503 -1.62666
155504 -1.5401
155505 -3.5152
155506 -1.63878
155507 -1.76937
155508 0.383404
155509 0.801562
155510 1.79144
155511 -1.50089
155512 -0.512836
155513 0.702662
155514 -3.04622
155515 -3.53766
155516 -3.02544
155517 -1.56109
155518 -2.36704
155519 -2.28785
155520 -3.47943
155521 -3.97476
155522 -5.27897
155523 -5.21972
155524 -1.79752
155525 -2.2945
155526 0.148024
155527 0.480274
155528 1.00212
155529 2.05166
155530 1.48888
155531 -1.20284
155532 0.392896
155533 0.123637
155534 -2.70407
155535 -2.17704
155536 -4.23532
155537 -2.34173
155538 -2.48845
155539 -1.55262
155540 -4.50624
155541 -3.571
155542 -2.56584
155543 -3.90045
155544 -3.3945
155545 -3.45902
155546 0.13267
155547 -1.34004
155548 -0.108207
155549 -1.86814
155550 0.416447
155551 -3.17728
155552 -0.918862
155553 -2.07888
155554 -2.31234
155555 -2.5473
155556 -4.45632
155557 -3.65144
155558 -3.01942
155559 -4.51616
155560 -3.85499
155561 -2.79834
155562 -3.18002
155563 -1.89865
155564 -0.168017
155565 -1.35677
155566 -3.20541
155567 -2.58305
155568 -2.12758
155569 -2.54595
155570 -1.90216
155571 -0.620373
155572 -2.8251
155573 -0.767737
155574 -1.46522
155575 -1.30132
155576 -0.30362
155577 1.3463
155578 0.767691
155579 0.760945
155580 -0.225208
155581 -0.20558
155582 -1.64153
155583 1.82714
155584 -0.288368
155585 -0.342211
155586 -0.327267
155587 -0.245585
155588 2.62381
155589 1.37841
155590 -2.68528
155591 -0.530983
155592 1.09066
155593 1.7207
155594 0.753352
155595 0.48939
155596 0.232986
155597 -1.68302
155598 -1.31202
155599 -3.11268
155600 -1.97647
155601 -1.19037
155602 -1.17638
155603 -0.42227
155604 -0.823452
155605 -2.39697
155606 -1.35914
155607 -2.16267
155608 -2.20749
155609 -0.887921
155610 -1.4421
155611 -2.69474
155612 -1.49074
155613 -3.06043
155614 -3.35324
155615 -1.6941
155616 -3.00285
155617 -5.5941
155618 -6.25825
155619 -5.58109
155620 -3.56405
155621 -2.85154
155622 -5.59656
155623 -2.75405
155624 -2.12906
155625 -1.90727
155626 -2.3966
155627 -1.44091
155628 -1.12057
155629 -0.456258
155630 0.353693
155631 -0.292016
155632 0.312459
155633 -1.74243
155634 -0.678143
155635 -2.44761
155636 -1.49376
155637 -1.91683
155638 -2.20953
155639 -1.85368
155640 -0.118887
155641 -1.18329
155642 2.56485
155643 -0.633486
155644 -1.65276
155645 -1.90631
155646 -1.20272
155647 0.803961
155648 -1.70893
155649 1.15603
155650 2.02109
155651 2.12045
155652 -0.585202
155653 2.6344
155654 0.109523
155655 -0.222012
155656 1.63316
155657 -1.68302
155658 2.09151
155659 0.443828
155660 -0.906964
155661 0.474329
155662 2.57975
155663 1.1325
155664 1.07812
155665 1.66814
155666 0.506212
155667 0.653716
155668 1.06529
155669 1.35731
155670 -0.526077
155671 -0.606907
155672 -0.319549
155673 0.197514
155674 -3.14199
155675 -1.5833
155676 0.827788
155677 0.897355
155678 0.268967
155679 0.243328
155680 -0.196048
155681 -1.23279
155682 -3.76877
155683 -0.0484703
155684 -3.75035
155685 -2.51095
155686 -4.84376
155687 -4.97079
155688 -3.30083
155689 -4.08748
155690 -3.38651
155691 -2.70765
155692 -1.66339
155693 -2.98283
155694 -1.95709
155695 -0.525522
155696 -0.356085
155697 0.725094
155698 -1.57498
155699 -0.986818
155700 -3.04507
155701 -3.54744
155702 -4.14334
155703 -3.5089
155704 0.341594
155705 -0.756517
155706 -0.539395
155707 -2.75916
155708 -1.84827
155709 0.409973
155710 -1.49148
155711 0.608651
155712 -3.04286
155713 -2.40204
155714 -0.491988
155715 -2.92935
155716 -1.2043
155717 -2.41869
155718 0.943835
155719 -0.974334
155720 3.52917
155721 2.33201
155722 -1.28325
155723 -1.12425
155724 1.90059
155725 -0.249038
155726 -0.331547
155727 0.0329303
155728 1.57619
155729 -0.543365
155730 0.721814
155731 -0.670693
155732 0.414825
155733 -3.02387
155734 -0.163187
155735 -0.0985461
155736 -1.33383
155737 -1.93553
155738 -2.90705
155739 -0.475787
155740 -0.595543
155741 -3.52196
155742 -3.86808
155743 -3.15516
155744 -4.27319
155745 -2.96714
155746 -3.11062
155747 -1.72563
155748 -2.62793
155749 -3.45996
155750 -2.36566
155751 -1.03341
155752 -3.09362
155753 0.730213
155754 0.54644
155755 -1.9764
155756 -2.24167
155757 -2.32032
155758 -1.73452
155759 -3.79577
155760 -0.155594
155761 -4.37421
155762 -0.850599
155763 0.62135
155764 1.66446
155765 0.424665
155766 1.54407
155767 2.53935
155768 0.972855
155769 1.48911
155770 0.519851
155771 1.14129
155772 2.6552
155773 1.13362
155774 3.19258
155775 0.710708
155776 -0.718547
155777 -0.619453
155778 -0.705467
155779 -0.304231
155780 0.430142
155781 1.91956
155782 1.00266
155783 -1.81321
155784 -2.54558
155785 -2.43913
155786 -0.834345
155787 -0.347335
155788 -0.305728
155789 -1.51779
155790 -1.17881
155791 -2.97523
155792 -2.6265
155793 -4.79746
155794 -1.2642
155795 -0.156265
155796 -0.7916
155797 -0.96216
155798 -0.558393
155799 0.970293
155800 2.99508
155801 3.38886
155802 1.13536
155803 3.40403
155804 1.644
155805 0.944248
155806 -1.03979
155807 1.45772
155808 -0.66885
155809 1.50817
155810 0.59263
155811 -0.437406
155812 2.8726
155813 0.879284
155814 1.58725
155815 0.515921
155816 1.80771
155817 0.605059
155818 0.878296
155819 0.688855
155820 0.246637
155821 1.54222
155822 -0.587876
155823 0.479245
155824 -1.91217
155825 -2.66407
155826 -0.635416
155827 0.0639589
155828 0.138098
155829 1.45343
155830 1.61568
155831 1.59708
155832 -0.133983
155833 -2.03879
155834 1.13115
155835 -1.09712
155836 -1.00085
155837 -0.642495
155838 -0.0426177
155839 1.29052
155840 0.662291
155841 1.84128
155842 2.23366
155843 1.29864
155844 1.0873
155845 0.987823
155846 -0.0408285
155847 2.49975
155848 0.62335
155849 -0.635342
155850 -1.94514
155851 -0.48684
155852 -1.5306
155853 -2.24308
155854 -2.50379
155855 -0.267059
155856 -0.314567
155857 -0.980277
155858 2.20708
155859 0.702495
155860 -0.453633
155861 0.340419
155862 0.0103859
155863 1.5073
155864 0.144024
155865 0.413014
155866 0.628715
155867 -0.169315
155868 -1.10667
155869 -0.939641
155870 -2.77624
155871 -1.29115
155872 -0.336088
155873 -2.66143
155874 -5.32133
155875 -1.3065
155876 -3.66256
155877 -2.44602
155878 -1.97626
155879 0.521092
155880 -0.866701
155881 -1.15251
155882 1.01581
155883 0.94876
155884 3.99561
155885 -0.509959
155886 3.33661
155887 1.67596
155888 1.63444
155889 2.75283
155890 0.619213
155891 1.27526
155892 1.09501
155893 -1.61623
155894 -2.42993
155895 -1.29551
155896 -0.0344379
155897 0.368971
155898 2.54946
155899 2.44204
155900 2.87501
155901 4.25665
155902 4.12799
