# Time-averaged data for fix 3
# TimeStep v_lat_tension
190059 0.833067
190060 1.17
190061 0.610517
190062 0.291891
190063 0.429125
190064 -0.448611
190065 0.600852
190066 0.538921
190067 -0.422852
190068 -0.705886
190069 0.0400409
190070 -0.149447
190071 0.196215
190072 0.227714
190073 0.457754
190074 -0.0909388
190075 0.58203
190076 -0.267026
190077 0.415331
190078 -1.07071
190079 -0.396188
190080 0.256143
190081 0.18013
190082 0.021062
190083 0.413105
190084 -1.0592
190085 0.497802
190086 -0.546143
190087 0.604808
190088 0.00577861
190089 0.653477
190090 0.541333
190091 0.249854
190092 -0.564774
190093 -0.517126
190094 0.53715
190095 0.0862341
190096 0.32579
190097 0.508708
190098 0.237892
190099 -0.412482
190100 0.859988
190101 0.858749
190102 0.535255
190103 1.16322
190104 0.473559
190105 0.738834
190106 1.23435
190107 1.18561
190108 1.64597
190109 0.359681
190110 0.764503
190111 0.0922634
190112 0.118759
190113 0.300817
190114 0.472843
190115 0.719414
190116 0.394504
190117 0.849253
190118 -0.104342
190119 -0.061444
190120 0.578478
190121 -0.107
190122 -0.167035
190123 0.88889
190124 0.124996
190125 0.710594
190126 0.802797
190127 0.615694
190128 1.67001
190129 0.932482
190130 0.917911
190131 0.25136
190132 0.20596
190133 1.00728
190134 0.123386
190135 0.426864
190136 0.367327
190137 -0.11882
190138 0.153276
190139 -0.357366
190140 -0.435809
190141 0.329305
190142 0.241592
190143 0.661222
190144 0.709193
190145 0.613359
190146 0.340501
190147 0.610465
190148 -0.257905
190149 -0.128902
190150 -0.997969
190151 -0.619688
190152 -0.831198
190153 -0.0615524
190154 -0.0446601
190155 0.130352
190156 0.566856
190157 0.441345
190158 0.819719
190159 0.879049
190160 0.589053
190161 0.172598
190162 0.899539
190163 0.212044
190164 -0.254894
190165 0.242548
190166 -0.590795
190167 -0.994061
190168 -0.981681
190169 -0.504598
190170 -0.692689
190171 -0.0939926
190172 -0.300555
190173 0.385544
190174 0.424338
190175 0.643331
190176 0.510172
190177 0.0254654
190178 -0.619289
190179 0.356715
190180 -0.0427485
190181 -0.545061
190182 -1.42157
190183 -0.0733973
190184 -0.182925
190185 -0.285306
190186 -0.287689
190187 0.239576
190188 0.495249
190189 0.884211
190190 -0.0446052
190191 0.553791
190192 0.148297
190193 1.0527
190194 1.03172
190195 0.594696
190196 0.433516
190197 0.516089
190198 0.262018
190199 0.612455
190200 -0.192531
190201 0.607099
190202 1.08908
190203 0.55728
190204 0.51618
190205 1.11331
190206 0.92487
190207 0.803396
190208 0.202976
190209 0.971419
190210 0.868252
190211 0.173519
190212 0.854344
190213 -0.444721
190214 0.754363
190215 -0.128992
190216 0.284267
190217 0.0490939
190218 -0.254002
190219 0.00377755
190220 -0.447314
190221 -0.11714
190222 0.731521
190223 0.183467
190224 0.0870815
190225 0.0786984
190226 0.0416459
190227 0.00252372
190228 0.607223
190229 -0.469542
190230 -0.65759
190231 -0.344876
190232 -0.243344
190233 0.476673
190234 -0.536475
190235 0.322368
190236 -0.254897
190237 -0.98084
190238 0.445085
190239 -0.268955
190240 -0.116909
190241 -0.126287
190242 0.159216
190243 0.247038
190244 0.22436
190245 -0.283656
190246 -0.195866
190247 -0.0797323
190248 0.54969
190249 0.493798
190250 0.0879561
190251 0.292369
190252 -0.0656308
190253 -0.636627
190254 0.761477
190255 0.283354
190256 0.657637
190257 1.11955
190258 1.01509
190259 1.10131
190260 1.12729
190261 1.20375
190262 1.50559
190263 1.61443
190264 1.35216
190265 0.432238
190266 1.07472
190267 1.10157
190268 0.314865
190269 -0.298001
190270 -0.352869
190271 1.12519
190272 0.000322921
190273 -0.613674
190274 0.526384
190275 -0.495598
190276 -1.16481
190277 -0.99197
190278 -1.19166
190279 -1.34641
190280 -0.883598
190281 -1.0373
190282 -0.853126
190283 -0.51815
190284 -0.900177
190285 -0.352368
190286 -0.0934438
190287 -0.657656
190288 0.347195
190289 0.0978128
190290 -0.517944
190291 -0.974301
190292 -0.795281
190293 -0.481379
190294 -0.377193
190295 0.316091
190296 -0.145358
190297 0.955952
190298 0.966494
190299 2.02541
190300 0.892371
190301 1.71066
190302 1.35705
190303 1.32175
190304 1.80895
190305 1.56293
190306 1.386
190307 0.617962
190308 0.702338
190309 0.880699
190310 -0.224081
190311 1.04615
190312 0.237854
190313 0.73637
190314 -0.176392
190315 0.169118
190316 -0.306736
190317 -0.560175
190318 -0.0885707
190319 0.0802347
190320 -0.794844
190321 -0.496971
190322 -0.81995
190323 -1.00735
190324 -0.802145
190325 -0.0499885
190326 -1.00678
190327 -0.358094
190328 -0.979958
190329 -0.451789
190330 0.00499171
190331 -0.367073
190332 -0.282825
190333 -0.0276737
190334 0.514346
190335 -0.205608
190336 0.629854
190337 0.0374887
190338 0.404353
190339 0.442246
190340 0.187872
190341 0.669085
190342 -0.212918
190343 -0.124052
190344 0.265402
190345 0.419549
190346 0.252188
190347 0.435566
190348 -0.0912641
190349 0.0830151
190350 0.0283927
190351 0.0672997
190352 1.15404
190353 -0.642247
190354 0.345223
190355 0.0146134
190356 0.0143789
190357 -0.222147
190358 -0.766587
190359 -0.5742
190360 -0.0365698
190361 -0.0041465
190362 -0.084046
190363 0.159278
190364 0.371751
190365 1.45705
190366 0.614599
190367 1.1942
190368 0.799137
190369 0.683797
190370 -0.281438
190371 0.641314
190372 0.348582
190373 -0.729869
190374 -0.24081
190375 -1.48577
190376 -0.351834
190377 -1.15924
190378 0.000541496
190379 -0.314558
190380 0.369615
190381 0.526733
190382 1.3774
190383 1.68647
190384 1.91241
190385 1.40256
190386 1.37651
190387 1.31156
190388 1.90131
190389 1.43216
190390 1.58245
190391 0.824192
190392 0.892681
190393 0.98862
190394 1.00932
190395 0.582595
190396 0.410757
190397 0.491424
190398 0.87018
190399 0.804736
190400 0.0696022
190401 0.531466
190402 0.609603
190403 1.25753
190404 0.635886
190405 0.361994
190406 0.978169
190407 0.195857
190408 -0.498404
190409 -0.63693
190410 -0.288456
190411 0.314587
190412 0.157382
190413 -0.105893
190414 -0.369472
190415 -0.0162169
190416 0.248546
190417 -1.2036
190418 -0.616603
190419 -0.83712
190420 -0.712234
190421 -0.970485
190422 -0.087228
190423 -0.364779
190424 -1.07746
190425 -1.10154
190426 -0.940603
190427 -1.01683
190428 -1.1603
190429 -0.310805
190430 -0.430332
190431 -0.756693
190432 -0.644008
190433 1.0803
190434 0.0832959
190435 0.212579
190436 0.508662
190437 -0.56804
190438 -0.465067
190439 -0.369341
190440 -0.887017
190441 -0.616514
190442 -0.0746585
190443 0.0942057
190444 -0.754324
190445 -0.825014
190446 -0.32376
190447 -0.101311
190448 -0.259906
190449 0.277216
190450 0.420658
190451 -0.0530296
190452 0.403282
190453 -0.0758675
190454 -0.00711563
190455 0.191541
190456 0.349188
190457 -0.713258
190458 -0.161691
190459 -0.462925
190460 -0.73203
190461 -0.787571
190462 -1.26135
190463 0.0944053
190464 0.567954
190465 -0.213964
190466 0.516976
190467 -0.622407
190468 -0.43826
190469 -0.166293
190470 -0.00323333
190471 -0.407553
190472 0.167865
190473 0.700276
190474 0.458368
190475 0.718818
190476 0.117257
190477 0.972814
190478 0.373612
190479 0.354603
190480 -0.792746
190481 -0.209374
190482 0.427923
190483 1.1999
190484 0.676047
190485 0.59576
190486 1.2029
190487 1.01565
190488 0.97277
190489 1.60101
190490 1.05423
190491 1.0822
190492 1.06876
190493 1.81299
190494 0.80829
190495 0.756767
190496 1.34662
190497 1.37429
190498 1.44234
190499 0.542728
190500 0.304962
190501 -0.258387
190502 0.282375
190503 0.401313
190504 0.281141
190505 0.470986
190506 1.33079
190507 1.02288
190508 -0.0620082
190509 0.0455186
190510 -0.327724
190511 1.48621
190512 -0.551853
190513 0.235004
190514 -0.308619
190515 0.0261753
190516 0.462816
190517 -0.296696
190518 0.0565511
190519 0.306677
190520 0.386616
190521 0.554874
190522 1.01872
190523 0.486446
190524 1.1787
190525 0.192789
190526 0.693965
190527 0.108707
190528 0.121801
190529 0.0975776
190530 0.571154
190531 -0.199149
190532 -0.129523
190533 -0.0248633
190534 -0.0358093
190535 0.374361
190536 0.443741
190537 0.556787
190538 0.16033
190539 0.255001
190540 0.587298
190541 -0.00418254
190542 -0.0721184
190543 -0.291797
190544 -0.404107
190545 -0.387238
190546 0.194357
190547 -0.526945
190548 -0.117859
190549 0.0940847
190550 -0.0887735
190551 -0.147218
190552 0.00421013
190553 1.10872
190554 0.318508
190555 0.0408031
190556 -0.12222
190557 0.416404
190558 0.45668
190559 -0.29955
190560 -0.836574
190561 -0.433083
190562 -0.0830632
190563 0.247827
190564 -0.415656
190565 0.205553
190566 0.0791493
190567 -0.339513
190568 0.481518
190569 1.0347
190570 1.41946
190571 1.39251
190572 0.976592
190573 1.16466
190574 0.325818
190575 0.308058
190576 -0.290864
190577 -0.437054
190578 0.768286
190579 1.10026
190580 0.194738
190581 0.681737
190582 0.422955
190583 0.923429
190584 0.769024
190585 2.01652
190586 1.57572
190587 1.5066
190588 1.10293
190589 1.22302
190590 1.47421
190591 1.27941
190592 2.1436
190593 1.54806
190594 1.86471
190595 1.53487
190596 0.62245
190597 1.06651
190598 0.716037
190599 1.35386
190600 0.380984
190601 0.736093
190602 0.534306
190603 -0.217501
190604 -0.454015
190605 0.680829
190606 -0.483062
190607 0.061353
190608 0.254499
190609 1.01297
190610 0.582673
190611 1.53109
190612 0.551226
190613 0.647324
190614 0.443558
190615 -0.0608827
190616 0.105636
190617 0.0222961
190618 0.198785
190619 0.311579
190620 0.466418
190621 0.150909
190622 1.2039
190623 0.271887
190624 -0.330443
190625 0.142757
190626 1.02024
190627 -0.0181484
190628 -0.0517918
190629 0.782254
190630 0.98902
190631 1.28558
190632 0.735581
190633 0.646593
190634 0.618639
190635 0.479111
190636 -0.146703
190637 0.550906
190638 0.483219
190639 0.578172
190640 -0.303842
190641 0.28242
190642 0.81578
190643 0.529034
190644 0.414005
190645 0.233454
190646 0.553018
190647 0.967927
190648 -0.0189427
190649 0.676109
190650 0.143118
190651 -0.117134
190652 0.0220878
190653 0.235914
190654 0.390463
190655 0.628236
190656 0.489039
190657 0.104821
190658 0.557575
190659 0.381012
190660 0.0762486
190661 0.761451
190662 0.081659
190663 0.152315
190664 0.253153
190665 0.761957
190666 0.127619
190667 0.677988
190668 0.182445
190669 0.405581
190670 0.520175
190671 0.777246
190672 0.0469489
190673 0.794722
190674 0.959573
190675 0.954874
190676 1.09025
190677 0.56005
190678 1.53969
190679 1.32615
190680 1.26668
190681 1.24212
190682 1.08995
190683 1.38502
190684 1.61397
190685 1.61391
190686 1.76063
190687 1.44507
190688 1.70539
190689 1.40105
190690 1.5345
190691 1.5764
190692 0.866812
190693 1.93765
190694 1.53271
190695 1.8549
190696 1.34253
190697 2.16866
190698 1.50119
190699 1.67046
190700 1.47172
190701 1.91482
190702 0.802016
190703 1.03554
190704 0.936698
190705 0.144046
190706 -0.197836
190707 0.394705
190708 -0.0389985
190709 -0.686543
190710 -0.0862805
190711 -0.367079
190712 0.258854
190713 0.300143
190714 0.62916
190715 0.551636
190716 0.479914
190717 -0.215985
190718 0.705565
190719 0.74874
190720 1.0619
190721 1.84738
190722 0.341977
190723 0.884914
190724 0.929028
190725 1.00525
190726 1.02801
190727 1.37959
190728 0.75038
190729 0.827
190730 0.283289
190731 0.526845
190732 0.860403
190733 0.490582
190734 0.345079
190735 0.309432
190736 0.749487
190737 1.45123
190738 0.389456
190739 1.22545
190740 1.27
190741 0.860238
190742 1.15512
190743 0.687762
190744 1.24687
190745 1.07729
190746 1.64714
190747 1.32303
190748 1.5977
190749 1.15544
190750 0.377624
190751 0.721606
190752 1.25683
190753 -0.0193554
190754 0.722992
190755 0.169023
190756 0.420161
190757 -0.0514187
190758 0.709964
190759 0.00893488
190760 -0.244493
190761 -0.42299
190762 -0.0281176
190763 -0.342637
190764 -0.0109058
190765 0.0784208
190766 0.0972569
190767 0.0434496
190768 0.866236
190769 0.85838
190770 1.13377
190771 1.55996
190772 1.06701
190773 1.66339
190774 0.526515
190775 0.485894
190776 0.88925
190777 0.134087
190778 0.15539
190779 0.370037
190780 0.137095
190781 0.11971
190782 0.261869
190783 0.0196608
190784 0.00104937
190785 -0.110726
190786 0.206551
190787 0.435958
190788 0.0445121
190789 0.20031
190790 -0.0255036
190791 -0.188249
190792 0.0624546
190793 0.373631
190794 1.43834
190795 0.849545
190796 0.572156
190797 0.737934
190798 0.892563
190799 1.55363
190800 0.914616
190801 0.974953
190802 0.736874
190803 0.860296
190804 0.905478
190805 0.132518
190806 0.328714
190807 0.0283775
190808 0.230679
190809 -0.313406
190810 -0.360069
190811 -0.220712
190812 -1.1368
190813 -1.00839
190814 0.492827
190815 -0.9801
190816 -0.540463
190817 -0.156548
190818 -0.475291
190819 -0.114521
190820 -0.433844
190821 -0.71085
190822 -0.0511276
190823 -0.538739
190824 0.0993018
190825 -0.294479
190826 0.66211
190827 -0.32629
190828 0.343839
190829 0.569775
190830 0.953377
190831 0.397612
190832 0.0789992
190833 0.950034
190834 0.981812
190835 0.809752
190836 0.601587
190837 1.65867
190838 2.33154
190839 1.73715
190840 0.882827
190841 0.980091
190842 1.12881
190843 0.514793
190844 0.939841
190845 0.582263
190846 -0.0304218
190847 0.575238
190848 0.588142
190849 0.327882
190850 -0.366831
190851 -0.174478
190852 -1.21445
190853 -1.01466
190854 -0.193299
190855 -0.751326
190856 -0.735696
190857 -1.56489
190858 0.243102
190859 -0.684602
190860 -1.29799
190861 -1.28407
190862 -1.18304
190863 -1.3832
190864 -0.392028
190865 0.271368
190866 0.284128
190867 1.24699
190868 1.48885
190869 1.07115
190870 1.4928
190871 0.558585
190872 1.94166
190873 1.37984
190874 1.36572
190875 1.50032
190876 1.23893
190877 2.11621
190878 1.38023
190879 0.463151
190880 1.45889
190881 0.73327
190882 1.11874
190883 0.933827
190884 0.718759
190885 0.250903
190886 0.778849
190887 0.228673
190888 -0.0528946
190889 -0.0217493
190890 -0.199497
190891 0.099624
190892 -0.667193
190893 0.568099
190894 0.105281
190895 -0.372448
190896 -0.409073
190897 -0.249663
190898 0.11561
190899 0.539762
190900 1.02878
190901 -0.0420903
190902 1.00988
190903 0.64188
190904 1.28032
190905 1.20997
190906 1.36122
190907 1.65094
190908 1.39644
190909 1.53595
190910 1.17502
190911 1.76629
190912 2.13772
190913 1.36149
190914 1.66656
190915 0.58239
190916 0.0116595
190917 0.370177
190918 1.00205
190919 0.665957
190920 0.892812
190921 0.805976
190922 1.07194
190923 1.53102
190924 0.38745
190925 0.537098
190926 0.68783
190927 1.36528
190928 1.1384
190929 0.338095
190930 1.12139
190931 0.250235
190932 1.09084
190933 0.692751
190934 0.588207
190935 1.42889
190936 1.42513
190937 1.63526
190938 1.77935
190939 1.23897
190940 0.38145
190941 0.572135
190942 1.15393
190943 1.28564
190944 1.37266
190945 1.16034
190946 0.688965
190947 1.54167
190948 1.43607
190949 0.883682
190950 0.406397
190951 0.631973
190952 0.325556
190953 0.618945
190954 0.673524
190955 0.50525
190956 0.646987
190957 0.142194
190958 0.00473556
190959 0.404376
190960 0.11587
190961 0.0866896
190962 0.280976
190963 -0.432423
190964 -0.122421
190965 0.506616
190966 0.660162
190967 0.393107
190968 0.569645
190969 0.641917
190970 0.0704316
190971 1.34697
190972 0.770614
190973 1.55078
190974 1.03907
190975 1.46725
190976 0.291712
190977 1.38209
190978 0.344391
190979 0.0880236
190980 0.811127
190981 1.37405
190982 0.268175
190983 -0.212731
190984 -0.648637
190985 -0.0755014
190986 0.208417
190987 0.662505
190988 -0.146022
190989 -0.330757
190990 0.449718
190991 0.376502
190992 -0.295491
190993 -0.255616
190994 -0.274375
190995 0.0334618
190996 0.0400119
190997 -0.678455
190998 0.200886
190999 -0.892468
191000 -0.718878
191001 -0.350379
191002 -1.19895
191003 -0.0889443
191004 -0.935384
191005 -0.840537
191006 -1.34366
191007 -1.73071
191008 -0.98892
191009 -1.05981
191010 -0.431384
191011 -0.0891852
191012 0.511437
191013 0.242415
191014 -0.153528
191015 0.930888
191016 0.191692
191017 1.03522
191018 0.820719
191019 -0.0714618
191020 -0.531222
191021 0.0036
191022 0.935414
191023 0.571761
191024 0.576919
191025 0.367881
191026 0.93005
191027 1.42237
191028 0.984792
191029 0.733304
191030 0.874495
191031 0.575094
191032 0.165615
191033 1.21778
191034 0.876505
191035 0.997645
191036 1.19797
191037 1.24661
191038 1.49218
191039 1.91506
191040 1.88015
191041 2.20471
191042 1.7828
191043 2.30351
191044 1.91321
191045 1.87049
191046 1.16874
191047 0.850433
191048 0.316338
191049 1.30485
191050 0.533783
191051 0.982607
191052 0.92691
191053 1.98966
191054 1.73504
191055 1.93051
191056 1.94573
191057 2.45129
191058 1.73138
191059 2.14208
191060 2.49168
191061 1.47152
191062 1.29598
191063 1.37689
191064 1.30473
191065 0.810574
191066 0.701016
191067 0.937081
191068 0.814597
191069 0.315377
191070 0.51806
191071 0.904475
191072 0.897561
191073 1.22308
191074 1.12477
191075 0.55163
191076 1.48873
191077 1.18368
191078 1.16804
191079 1.60403
191080 0.742366
191081 1.79668
191082 0.626868
191083 0.933403
191084 0.985149
191085 0.0182334
191086 0.801045
191087 0.467123
191088 0.898754
191089 1.38054
191090 0.233756
191091 -0.433372
191092 -0.0214431
191093 1.0418
191094 -0.53742
191095 0.0354325
191096 0.100329
191097 0.159574
191098 -0.0262573
191099 0.486672
191100 0.652302
191101 -0.139784
191102 0.88171
191103 0.634374
191104 -0.51674
191105 -0.381323
191106 -0.254706
191107 0.622377
191108 0.313009
191109 -0.48092
191110 0.588246
191111 0.493244
191112 0.771022
191113 0.665564
191114 1.26439
191115 1.05029
191116 0.163732
191117 0.591176
191118 0.432324
191119 -0.0504958
191120 0.481582
191121 0.869776
191122 0.881991
191123 0.879834
191124 0.416328
191125 0.664634
191126 -0.154773
191127 0.32178
191128 0.30955
191129 0.353228
191130 0.665804
191131 0.890165
191132 0.0577914
191133 0.645232
191134 0.646775
191135 0.748393
191136 0.847542
191137 0.994172
191138 0.217996
191139 0.561694
191140 -0.336056
191141 -0.904494
191142 0.32606
191143 0.67914
191144 0.240853
191145 0.196083
191146 1.00634
191147 0.805425
191148 0.147564
191149 0.651616
191150 0.814914
191151 0.537637
191152 0.507199
191153 1.04907
191154 0.848259
191155 0.981197
191156 0.271156
191157 -0.161568
191158 -0.352303
191159 -0.467584
191160 -0.256455
191161 -0.771443
191162 -0.443231
191163 -0.331356
191164 0.0246091
191165 -0.0683927
191166 -0.230341
191167 0.0542284
191168 -0.880216
191169 0.521373
191170 0.136285
191171 0.276923
191172 1.50629
191173 1.29251
191174 0.844321
191175 0.991318
191176 1.23038
191177 0.767446
191178 0.752007
191179 0.916925
191180 0.458405
191181 0.363392
191182 -0.00729104
191183 0.171607
191184 0.45987
191185 -0.416226
191186 0.266819
191187 0.216502
191188 1.03328
191189 1.41777
191190 1.00587
191191 1.68149
191192 0.99492
191193 0.684102
191194 0.358315
191195 0.526681
191196 0.358793
191197 1.07853
191198 0.907813
191199 1.13151
