# Time-averaged data for fix 3
# TimeStep v_lat_tension
113276 0.71108
113277 1.67994
113278 1.64548
113279 1.59868
113280 1.40043
113281 2.13205
113282 0.71767
113283 0.814808
113284 1.71797
113285 1.67247
113286 2.02698
113287 1.67403
113288 1.70592
113289 1.32174
113290 0.868445
113291 1.54735
113292 1.20743
113293 1.13394
113294 1.0973
113295 -0.339136
113296 1.50078
113297 0.851683
113298 1.39535
113299 0.59742
113300 0.824087
113301 0.456671
113302 1.11393
113303 0.678434
113304 1.29384
113305 0.786711
113306 1.75631
113307 0.444345
113308 1.06049
113309 -0.213349
113310 0.486568
113311 0.569611
113312 0.78954
113313 0.0704453
113314 0.776175
113315 1.1961
113316 1.30571
113317 1.19962
113318 1.66984
113319 1.57596
113320 1.12693
113321 1.17111
113322 0.965209
113323 1.10605
113324 0.499196
113325 0.650226
113326 1.11059
113327 0.858959
113328 0.915072
113329 0.441323
113330 0.89576
113331 1.52368
113332 0.745511
113333 1.31634
113334 0.495585
113335 1.58699
113336 0.230564
113337 0.660804
113338 0.258358
113339 0.23147
113340 -0.269185
113341 0.0391161
113342 -0.579292
113343 0.273673
113344 -0.0665408
113345 -0.1501
113346 1.16277
113347 -0.102936
113348 0.85025
113349 1.05409
113350 1.39433
113351 2.06799
113352 1.79507
113353 2.1246
113354 1.7011
113355 1.91347
113356 1.83547
113357 0.771432
113358 1.07222
113359 2.34603
113360 2.51991
113361 1.42174
113362 1.50432
113363 1.31056
113364 0.220856
113365 1.58404
113366 0.784935
113367 1.73991
113368 1.36551
113369 1.86625
113370 1.01189
113371 0.831958
113372 1.80753
113373 1.93871
113374 1.50803
113375 1.63097
113376 1.44963
113377 1.3169
113378 1.83138
113379 1.57171
113380 1.75074
113381 2.35077
113382 2.35469
113383 1.81952
113384 1.95538
113385 2.23857
113386 1.57185
113387 0.68733
113388 0.638869
113389 0.750183
113390 1.36447
113391 0.869018
113392 0.360393
113393 1.08186
113394 1.22969
113395 1.4771
113396 1.44873
113397 1.286
113398 1.58989
113399 1.07077
113400 0.829814
113401 0.845972
113402 0.108539
113403 0.759117
113404 0.136097
113405 -0.526287
113406 0.335384
113407 0.746814
113408 0.469222
113409 0.126693
113410 -0.721626
113411 -0.715187
113412 -0.218932
113413 -0.363664
113414 -1.34888
113415 -1.18724
113416 -0.935537
113417 -1.64902
113418 -0.87086
113419 0.154765
113420 -0.621807
113421 0.428406
113422 -0.291062
113423 0.0826413
113424 0.566919
113425 0.266404
113426 0.307092
113427 -0.888101
113428 -0.766878
113429 -0.812971
113430 -0.468627
113431 -0.450888
113432 -0.846492
113433 -0.677929
113434 -1.35068
113435 -0.845707
113436 -0.828372
113437 -0.635069
113438 1.09969
113439 -0.000301227
113440 0.0415928
113441 -0.207672
113442 0.512682
113443 0.398603
113444 0.283239
113445 -0.472584
113446 -0.254042
113447 0.0970185
113448 0.179728
113449 1.08167
113450 -0.249122
113451 0.521819
113452 -0.607036
113453 -0.273118
113454 -0.495239
113455 0.0828803
113456 -0.497656
113457 0.259179
113458 -0.0224882
113459 -0.610835
113460 0.187581
113461 1.13858
113462 1.21797
113463 0.609029
113464 0.034802
113465 -0.462919
113466 -0.586913
113467 0.153975
113468 -0.353457
113469 -0.543439
113470 -0.00073142
113471 -0.422254
113472 -0.346386
113473 -0.785106
113474 -0.841493
113475 -0.612217
113476 -0.44029
113477 -0.550986
113478 -0.150893
113479 -0.589595
113480 -0.304659
113481 -0.0655439
113482 -1.4496
113483 -0.778491
113484 0.52924
113485 0.0814264
113486 -0.306896
113487 -0.344659
113488 0.455439
113489 -1.10749
113490 0.121444
113491 0.466254
113492 1.03387
113493 0.577549
113494 0.789349
113495 0.188574
113496 0.190337
113497 0.0952327
113498 -0.622859
113499 -0.47603
113500 -1.17849
113501 -0.684987
113502 -0.335221
113503 0.321652
113504 0.314742
113505 -0.493448
113506 0.043565
113507 -0.349283
113508 0.35608
113509 0.386955
113510 1.36848
113511 1.15264
113512 1.35775
113513 0.258338
113514 0.953571
113515 0.923152
113516 1.07861
113517 0.179987
113518 -0.249571
113519 0.661621
113520 0.0467534
113521 1.74396
113522 0.490536
113523 0.393602
113524 0.707706
113525 0.924139
113526 -0.0459117
113527 0.277656
113528 0.193478
113529 -0.979594
113530 -1.1686
113531 -0.364574
113532 -0.87508
113533 -0.999058
113534 -1.19944
113535 -0.726506
113536 -0.275962
113537 -1.25191
113538 -0.517082
113539 0.087131
113540 -0.0743093
113541 0.382211
113542 0.232021
113543 -0.808538
113544 -0.964778
113545 -0.0543213
113546 0.155431
113547 -0.00998172
113548 0.39677
113549 -0.090085
113550 -0.60952
113551 -0.0970849
113552 0.192294
113553 -0.445289
113554 -0.540827
113555 -0.121762
113556 0.106451
113557 0.0523953
113558 -0.0494595
113559 1.22758
113560 1.29792
113561 1.27532
113562 0.968966
113563 0.622846
113564 0.38146
113565 1.70558
113566 0.612752
113567 0.321089
113568 1.00545
113569 0.93931
113570 1.28003
113571 0.300421
113572 0.83517
113573 0.418177
113574 -0.52638
113575 -0.233018
113576 0.517031
113577 0.392783
113578 0.438974
113579 0.266044
113580 0.513011
113581 1.07809
113582 0.797483
113583 0.822347
113584 -0.168777
113585 0.347325
113586 -0.0437709
113587 0.451932
113588 0.80981
113589 0.698884
113590 0.465993
113591 0.158755
113592 0.0148509
113593 0.268715
113594 1.05875
113595 0.870968
113596 1.09106
113597 1.31963
113598 1.39829
113599 0.829038
113600 0.845503
113601 0.805136
113602 0.570248
113603 1.33836
113604 0.696057
113605 -0.151683
113606 0.573893
113607 0.819638
113608 0.0476196
113609 0.0470644
113610 0.396854
113611 1.15483
113612 1.26941
113613 1.35952
113614 1.71525
113615 2.29986
113616 1.37925
113617 0.669322
113618 2.28128
113619 1.49726
113620 1.67179
113621 1.22242
113622 0.768618
113623 1.38934
113624 0.738127
113625 1.16569
113626 0.50908
113627 0.210126
113628 0.633052
113629 0.448592
113630 0.178622
113631 0.149437
113632 0.521617
113633 1.03143
113634 0.330801
113635 0.320836
113636 0.115459
113637 1.44898
113638 0.695529
113639 -0.798392
113640 0.0187471
113641 -0.667774
113642 -0.370008
113643 -0.294883
113644 -1.11979
113645 -0.59081
113646 -0.935248
113647 -1.00997
113648 -0.326488
113649 -0.632292
113650 -0.622941
113651 -0.908222
113652 -0.771755
113653 -1.27317
113654 -0.735156
113655 -0.933691
113656 -1.59416
113657 -1.40949
113658 -0.9373
113659 -1.261
113660 -1.23792
113661 -0.745461
113662 -0.657716
113663 -0.633959
113664 0.194533
113665 -0.179283
113666 -1.2748
113667 -0.604261
113668 0.22865
113669 0.223558
113670 -0.247117
113671 -0.331623
113672 0.322735
113673 -0.472496
113674 -0.370759
113675 -0.0375873
113676 0.504419
113677 -0.256275
113678 0.465527
113679 -0.558168
113680 0.0957183
113681 0.551858
113682 -0.257289
113683 0.0987242
113684 0.767959
113685 1.07052
113686 0.635671
113687 0.652451
113688 0.0774193
113689 0.786063
113690 0.976981
113691 0.929203
113692 0.866919
113693 0.66239
113694 0.479508
113695 1.09094
113696 1.40657
113697 -0.261115
113698 -0.0452574
113699 0.357296
113700 1.13021
113701 -0.547505
113702 -0.65987
113703 -0.426739
113704 0.0460311
113705 -0.73544
113706 -0.0256634
113707 0.502898
113708 0.540189
113709 1.03822
113710 0.61106
113711 0.992592
113712 1.31718
113713 0.875057
113714 1.55717
113715 1.61346
113716 1.28037
113717 2.05381
113718 0.615492
113719 0.9949
113720 1.09263
113721 0.263149
113722 0.393936
113723 -0.433804
113724 -0.126902
113725 0.272519
113726 0.696158
113727 -0.815567
113728 -0.750718
113729 0.342782
113730 -0.337285
113731 0.353884
113732 0.556063
113733 0.957052
113734 1.21612
113735 1.69349
113736 1.59689
113737 0.708265
113738 0.449047
113739 0.560764
113740 0.0722006
113741 -0.300954
113742 -0.514564
113743 -0.620386
113744 -1.01019
113745 -0.401659
113746 -0.226982
113747 -0.611041
113748 -0.633354
113749 -0.364693
113750 -0.272812
113751 -0.134258
113752 -0.0358198
113753 0.104081
113754 -1.06473
113755 -0.192335
113756 0.539971
113757 -0.242929
113758 0.337066
113759 -0.382769
113760 0.19812
113761 0.592334
113762 0.224335
113763 0.811077
113764 0.538612
113765 -0.0487131
113766 0.34102
113767 -0.455244
113768 0.155802
113769 -0.131388
113770 1.01308
113771 0.0610586
113772 -0.228776
113773 -0.548725
113774 -0.539258
113775 -1.27422
113776 0.110067
113777 -0.457833
113778 -1.0584
113779 -0.99497
113780 -0.430773
113781 -0.12233
113782 0.227448
113783 -0.0580801
113784 -0.327915
113785 -0.756373
113786 -0.106254
113787 -0.348639
113788 -0.895013
113789 -0.789384
113790 -0.609578
113791 -0.247002
113792 -0.926459
113793 -0.981722
113794 -0.60764
113795 -0.297693
113796 -0.625578
113797 -0.249599
113798 0.457329
113799 0.516151
113800 -0.0291797
113801 1.38777
113802 0.959719
113803 0.580416
113804 0.381824
113805 -0.209959
113806 -0.395128
113807 -0.592323
113808 -1.16888
113809 0.672391
113810 -0.36243
113811 -0.16955
113812 0.577296
113813 -0.345609
113814 -0.116196
113815 0.406191
113816 0.0078006
113817 -0.413947
113818 -0.450151
113819 -0.909951
113820 -0.863126
113821 0.260894
113822 0.452614
113823 0.283084
113824 -0.00821395
113825 0.498655
113826 0.63137
113827 1.47524
113828 0.486064
113829 0.043777
113830 1.48027
113831 0.82867
113832 0.109238
113833 0.173763
113834 -0.271757
113835 0.449311
113836 1.77198
113837 0.772362
113838 0.643767
113839 1.0071
113840 -0.1559
113841 0.0891666
113842 0.705467
113843 0.408476
113844 -0.128263
113845 0.80912
113846 -0.152423
113847 -0.512579
113848 -0.231282
113849 -0.225261
113850 -0.387368
113851 0.180925
113852 -0.674371
113853 -0.219009
113854 -0.576654
113855 0.083281
113856 -0.299375
113857 0.298726
113858 -0.133499
113859 0.797948
113860 -0.511434
113861 -0.214716
113862 -0.141204
113863 0.186392
113864 0.432827
113865 0.922221
113866 0.241165
113867 0.370147
113868 1.29673
113869 1.49237
113870 1.30855
113871 1.52579
113872 0.732081
113873 0.925165
113874 0.379708
113875 1.18032
113876 0.121718
113877 0.0735666
113878 0.643807
113879 -1.0033
113880 0.895809
113881 -1.17468
113882 -0.216157
113883 -0.0310135
113884 -0.647613
113885 0.179775
113886 0.242328
113887 0.0272941
113888 0.404424
113889 0.0590832
113890 -0.625261
113891 -0.3293
113892 -0.4885
113893 0.0055952
113894 -0.144709
113895 -0.358919
113896 0.0342991
113897 -0.253297
113898 -0.183249
113899 -0.27716
113900 -0.443148
113901 -0.455663
113902 0.93639
113903 0.307062
113904 0.55619
113905 0.714893
113906 0.428256
113907 0.103624
113908 -0.204555
113909 0.810822
113910 0.927007
113911 0.235656
113912 1.50833
113913 0.22039
113914 0.177485
113915 -0.0520437
113916 0.97186
113917 0.69009
113918 0.738277
113919 0.264561
113920 0.0601808
113921 0.408191
113922 1.23069
113923 -0.474828
113924 0.401303
113925 -0.216539
113926 -0.243461
113927 -0.113467
113928 -0.356734
113929 0.0868641
113930 0.0102441
113931 1.13651
113932 -0.0670811
113933 0.647006
113934 -0.212368
113935 0.97196
113936 0.6896
113937 -0.228195
113938 0.762403
113939 0.245662
113940 0.772786
113941 0.397109
113942 0.405504
113943 0.574739
113944 0.410944
113945 0.843293
113946 -0.761225
113947 -0.33758
113948 0.168077
113949 0.804339
113950 0.251276
113951 -0.432812
113952 -0.0699971
113953 0.534407
113954 -0.666762
113955 -0.950244
113956 -0.449777
113957 0.933513
113958 0.684265
113959 0.818708
113960 0.8198
113961 -0.61799
113962 0.696751
113963 0.541472
113964 0.046671
113965 0.312082
113966 0.819228
113967 1.05121
113968 -0.255785
113969 -0.982815
113970 -1.36923
113971 0.328043
113972 0.11258
113973 0.456795
113974 0.0432292
113975 0.719252
113976 0.523478
113977 -0.217442
113978 0.28042
113979 1.623
113980 0.591656
113981 0.581653
113982 0.835386
113983 0.743286
113984 0.625827
113985 0.274805
113986 1.34742
113987 0.0681569
113988 0.318926
113989 -0.166147
113990 1.66595
113991 0.468913
113992 0.225394
113993 0.880378
113994 1.44732
113995 0.0545461
113996 1.38716
113997 0.330619
113998 1.44289
113999 1.39998
114000 1.69185
114001 0.400752
114002 0.710355
114003 0.332985
114004 0.518085
114005 0.689381
114006 0.639244
114007 1.26425
114008 0.855464
114009 0.853372
114010 1.14144
114011 0.975705
114012 0.180538
114013 1.24303
114014 0.0908551
114015 0.559102
114016 0.226108
114017 0.303377
114018 0.0359217
114019 0.906478
114020 0.816405
114021 -0.743237
114022 -0.0471189
114023 0.41568
114024 0.0840627
114025 0.586055
114026 0.479145
114027 0.020876
114028 -0.330308
114029 -0.385636
114030 -0.0304791
114031 0.142709
114032 -0.18725
114033 0.972435
114034 0.064474
114035 0.493965
114036 0.53288
114037 1.36281
114038 0.256242
114039 0.873158
114040 0.68937
114041 0.712153
114042 0.894341
114043 0.797464
114044 0.655212
114045 -0.225335
114046 -0.889665
114047 -0.19482
114048 -0.548357
114049 -0.612479
114050 -0.776234
114051 -0.833521
114052 -0.23442
114053 0.133661
114054 -1.394
114055 -0.509641
114056 -0.411884
114057 0.130529
114058 0.521426
114059 -0.361706
114060 -0.439886
114061 -0.121404
114062 0.668316
114063 0.402319
114064 0.781737
114065 -0.380173
114066 -0.0660642
114067 0.0189777
114068 0.367715
114069 -0.215544
114070 0.246425
114071 -0.00316988
114072 -1.00323
114073 -1.70422
114074 -0.863436
114075 -0.651661
114076 -0.713151
114077 -0.295712
114078 -0.699029
114079 0.0439714
114080 -0.702256
114081 -0.437886
114082 -0.592103
114083 0.127291
114084 -0.594238
114085 -0.888776
114086 -0.563089
114087 -0.436093
114088 -0.835082
114089 -1.31306
114090 -0.728755
114091 0.204882
114092 0.438884
114093 -0.57287
114094 0.502382
114095 -0.252065
114096 0.328105
114097 0.217509
114098 -0.25717
114099 -0.35019
114100 -0.616741
114101 -0.686494
114102 -0.294268
114103 0.0267256
114104 0.151602
114105 -0.318706
114106 -0.693874
114107 1.27935
114108 0.855766
114109 0.970659
114110 0.389028
114111 -0.270682
114112 0.227589
114113 0.434599
114114 0.744663
114115 0.0399685
114116 -1.27841
114117 -0.147686
114118 -0.355565
114119 -0.770491
114120 -1.41789
114121 -1.57318
114122 -2.34598
114123 -1.53166
114124 -1.62619
114125 -1.09021
114126 -1.03137
114127 -1.98676
114128 -0.665212
114129 -1.09703
114130 -1.47506
114131 -1.07976
114132 -1.0901
114133 -0.57574
114134 0.501604
114135 0.0172746
114136 -0.685317
114137 0.955015
114138 0.113298
114139 0.464902
114140 -0.081765
114141 -0.351315
114142 -0.554362
114143 0.586978
114144 0.167839
114145 0.525045
114146 -0.375174
114147 0.0954116
114148 -0.118081
114149 0.328887
114150 -0.106269
114151 1.9315
114152 0.509386
114153 0.410775
114154 0.638327
114155 0.200342
114156 0.535072
114157 0.0774076
114158 0.422165
114159 0.332162
114160 -0.468502
114161 -0.623133
114162 -0.131054
114163 -0.351571
114164 -1.12563
114165 -1.19751
114166 -0.831838
114167 0.0473802
114168 -0.544428
114169 0.657373
114170 -0.410493
114171 0.617503
114172 0.108018
114173 -0.39645
114174 -0.127241
114175 -0.177167
114176 0.0440762
114177 1.06069
114178 0.55558
114179 0.64908
114180 0.764453
114181 0.568783
114182 1.29548
114183 0.652279
114184 1.80859
114185 1.68686
114186 1.22385
114187 0.895619
114188 1.20721
114189 0.885003
114190 1.5696
114191 0.974479
114192 0.649042
114193 1.45469
114194 1.45728
114195 1.54955
114196 0.379142
114197 0.934678
114198 -0.109773
114199 0.362447
114200 -0.207331
114201 -9.83562e-06
114202 0.144791
114203 0.539926
114204 -0.0825575
114205 -0.979432
114206 0.532359
114207 0.0157339
114208 0.199954
114209 0.963118
114210 1.05606
114211 0.841726
114212 0.980224
114213 1.07336
114214 1.47274
114215 0.0547344
114216 -0.978597
114217 0.488053
114218 0.416987
114219 0.771273
114220 0.0587354
114221 1.01303
114222 1.17445
114223 1.534
114224 0.371446
114225 1.4563
114226 1.62569
114227 1.25828
114228 1.41329
114229 0.421466
114230 0.342831
114231 -0.393942
114232 0.393668
114233 -0.444741
114234 0.338652
114235 0.192016
114236 0.432678
114237 0.577718
114238 0.678395
114239 0.694186
114240 1.77019
114241 0.625065
114242 1.22522
114243 0.416658
114244 0.264197
114245 1.13138
114246 0.0945853
114247 0.362752
114248 0.196482
114249 0.299528
114250 1.62042
114251 0.86566
114252 0.0630893
114253 -0.481609
114254 -0.0178232
114255 -0.0735217
114256 -0.159882
114257 -0.462186
114258 -0.57901
114259 -0.830409
114260 -0.787032
114261 -0.896637
114262 0.363544
114263 -1.21269
114264 -0.585756
114265 0.351736
114266 -0.908893
114267 -0.400132
114268 0.0691311
114269 -0.175767
114270 -0.869996
114271 -0.342338
114272 -0.94683
114273 -0.974955
114274 -1.4272
114275 -0.419058
114276 -0.194946
114277 -0.667884
114278 0.31582
114279 -0.408496
114280 0.623954
114281 0.0900151
114282 0.128866
114283 -0.0252456
114284 0.288532
114285 -0.210682
114286 0.702119
114287 -0.0555298
114288 0.365239
114289 0.77217
114290 0.390525
114291 0.328926
114292 0.183543
114293 0.579733
114294 0.671
114295 1.11551
114296 0.767116
114297 1.3606
114298 0.504872
114299 1.23996
114300 1.00002
114301 0.192392
114302 0.728761
114303 0.262532
114304 -0.447408
114305 0.613478
114306 -0.106736
114307 -0.14903
114308 0.929453
114309 1.35278
114310 0.511664
114311 -0.0183091
114312 -0.15774
114313 -0.678441
114314 -0.0911652
114315 0.911438
114316 -0.26467
114317 -0.248636
114318 -0.232434
114319 -0.033498
114320 -0.221571
114321 -1.14691
114322 0.0156501
114323 0.0204091
114324 0.741943
114325 0.725352
114326 0.543117
114327 0.0701009
114328 0.464974
114329 -0.0673285
114330 1.07469
114331 0.377629
114332 1.52734
114333 2.53196
114334 0.677862
114335 0.835539
114336 0.884898
114337 0.799155
114338 1.08198
114339 1.15323
114340 0.368827
114341 1.03543
114342 -0.0190676
114343 -0.305594
114344 -0.761731
114345 -1.13299
114346 -0.756219
114347 0.941879
114348 -0.235997
114349 0.600192
114350 0.355991
114351 0.651141
114352 0.636207
114353 0.74147
114354 -0.424637
114355 1.06052
114356 1.10916
114357 0.416089
114358 0.141921
114359 0.18863
114360 0.245673
114361 -0.295669
114362 -0.654116
114363 0.234806
114364 0.493028
114365 -0.318368
114366 1.11163
114367 0.64131
114368 0.626947
114369 0.40813
114370 1.34578
114371 0.58782
114372 1.82058
114373 0.63017
114374 1.27773
114375 1.34191
114376 0.640034
114377 0.697493
114378 0.640573
114379 0.480812
114380 0.404934
114381 -0.313261
114382 -0.458285
114383 -0.228621
114384 -1.337
114385 -0.968116
114386 -0.622064
114387 -0.948034
114388 -1.14858
114389 -1.99761
114390 -1.41035
114391 -1.03887
114392 -1.06828
114393 -0.119464
114394 -0.274308
114395 -0.541606
114396 0.092853
114397 -0.782474
114398 0.0479402
114399 -0.937862
114400 -0.337237
114401 0.374221
114402 -1.15772
114403 0.311371
114404 -1.06131
114405 0.552009
114406 -0.408528
114407 -0.488111
114408 0.258563
114409 -0.233484
114410 -0.633176
114411 -0.562448
114412 0.0740627
114413 -0.830881
114414 -1.0673
114415 -0.996047
114416 -1.26734
114417 -1.31012
114418 -0.380544
